name,image_url,price
FortKlass Kaos Oversize WOMEN T-Shirt Cowo Premium Kaos Big Size Pria,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/8/ec7e35d4-1152-42aa-bab5-98081481cf81.jpg,58000.0
Kemeja Unisex Erigo Short Shirt Othieno Rayon Army,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/29/fb80670c-7978-4727-aab6-a31fc7524140.jpg,94000.0
Kemeja Unisex Erigo Work Shirt Tesla Black,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2022/11/1/0e7d37c9-a7ab-4d8b-91d2-d409c6a93b73.jpg,111000.0
CUFFLINK - kancing manset kancing kemeja,https://images.tokopedia.net/img/cache/200-square/product-1/2020/5/14/16093264/16093264_f0b3722b-ea00-471e-8cc2-16fa8a0dcc47_800_800,59000.0
PDL Baju Kemeja Seragam Kerja Pakaian Dinas Lapangan Hitam Bisa Bordir,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/3/668b2cfe-bbbb-4cab-9850-a1108d8d5974.png,105000.0
PLCLXVII - Polo Shirt Pria - Polo Shirt Logo Kecil Kerah Warna 1301,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/12/26/432eae6e-315f-4993-9578-8c39eb00090d.jpg,63600.0
Enzy Basic Kemeja Pria Oxford Lengan Panjang - Hitam,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/9/18/1ac4792b-3742-428e-80da-ee0e93a038eb.jpg,159000.0
Alisan Kemeja Putih Pangkat Kantong Dua Pendek Pilot Dinas,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/9/fdf21b08-c010-40a7-af61-47248da6b118.jpg,170583.0
MSMO Men Charlie Polo Shirt / Poloshirt Pria / Polo Pria,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2022/11/15/797c0870-62a1-4cc9-badc-03f7e5d0d7c8.jpg,115000.0
BROODIS Kemeja Polos Basic Lengan Pendek Gentle Black Short,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/11/19/d77c1e20-eb26-4592-a3b5-ecef7546a1ba.jpg,149500.0
kemeja kantoran lengan panjang pria hitam polos model slimfit,https://images.tokopedia.net/img/cache/200-square/product-1/2020/1/23/3083242/3083242_8975f9e5-b67c-4c45-9841-b388bf4bbf9d_720_720.jpg,79900.0
"Thanksinsomnia ® Batman 1966 T-shirts ""Batman Face"" White",https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2022/8/10/cf70a7e0-af58-4c12-8a7a-1b5c80a64861.jpg,55000.0
