name,image_url,price
Batu asahan 8inch 20cm Asahan Pisau gunting pengasah PANDA,https://images.tokopedia.net/img/cache/200-square/product-1/2020/8/14/9271164/9271164_08e9d64d-7835-4afa-a690-13c65d584023_1548_1548.jpg,10400.0
Kleva Sharp Alat Pengasah Asah Pisau Dapur Suction Pad Knife Sharpener,https://images.tokopedia.net/img/cache/200-square/product-1/2019/11/20/12199267/12199267_9584a831-16eb-45cc-b73e-547b6b39af0e_700_700,7500.0
HAYYLIFE PISAU BLACK SET 7 IN 1 /KITCHEN KNIFE SET FREE TALENAN - HTM,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/9/4/2d191420-4f1f-4018-ad8c-71b19ab01266.jpg,109999.0
XITUO Pisau Dapur Chef Profesional Damascus Pattern,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/2/16b2ebe8-26b0-4565-8577-4632c21aff92.png,48900.0
NARIHIRA FC-40 130mm Molybdenum Petty Japanese Kitchen Knife,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/3/28/e2b9e863-5d06-4a35-b1ec-f68b51543638.jpg,382500.0
Pisau Makan Stainless Steel |Selai Steak Roti Oles Mentega Tebal Hotel,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/4/3/e5a500c5-ec3c-4016-be75-8a4bb85d3832.jpg,8000.0
[FREE BUBBLE] Steincookware Stein Diamond Knives Set Pisau Set 6 in 1,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/1/11/058d664d-d857-45a3-8126-56c78aa7da6d.jpg,173900.0
PISAU STAINLESS SARUNG PISAU DAPUR PISAU PEMOTONG SAYUR KNIFE FRUIT,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2022/1/21/ad28bf65-75ba-4fad-8ea4-8cda1ed7ede2.jpg,1220.0
Pisau Steak Gagang Kayu Gerigi Stainless MURAH MIRIP TRAMONTINA,https://images.tokopedia.net/img/cache/200-square/product-1/2020/7/19/18298587/18298587_7ed66506-ad9c-4064-b88c-cdb7c63489ca_1024_1024,7999.0
IDEALIFE - Professional Knife Sharpener - Pengasah Pisau - IL-160f,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/14/b042ab0b-403a-4183-a019-e08b8dddb6ff.jpg,129000.0
Set Garpu Pisau Plastik HYGIENE PREMIUM,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/12/20/c2ac094c-64ef-4fec-99dc-20effdc0bce2.jpg,530.0
Deli Utility Knife / Cutter Aluminium SK5 Auto-lock Perkakas DL4260,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/3/11/c02e9740-e7d0-4b48-91b7-d9b9b1002690.jpg,29800.0
Deli Nusign Cutter / Pisau Kecil Bahan SK5 Anti Karat Praktis NS06X,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/3/15/22b84faf-fd87-4713-a4dd-36a230cce074.jpg,15000.0
"Zebra Chef Knife Smart 7"" Chef (100226) / Pisau Dapur",https://images.tokopedia.net/img/cache/200-square/product-1/2019/12/3/80776203/80776203_ab47c418-aca1-4b0e-89fc-8c4427cb846e_700_700,85000.0
isi cutter kenko A100/pisau / pemotong kertas,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/10/3/77883226-a4dc-4224-86b0-3380419ace0e.jpg,27540.0
Steincookware Diamond Knives Set 6in1,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2021/12/7/5e17b24d-ceff-4291-969d-014df21bf368.jpg,194250.0
Pisau Buah Victorinox / 5.0603 / 5.0402 / 5.0601 Swiss,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/4/6a214663-d5ce-489c-a16c-39d0a77aa853.png,67000.0
Refill Pisau Cutter Joyko L-150 ( Isi Cutter / Refill Cutter ),https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/3/14/912482e2-6a23-4d5c-9a4f-829adf2107a7.jpg,3925.0
Pisau Paring Victorinox 10cm 10 cm Original 6.7703 ALTERNATIF 5.0703,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/5/21/705f9477-63f0-4c64-a251-62c08b1e5b14.jpg,79900.0
Pisau Saku Kecil Mini Lipat EDC Pocket Knife Tactical Survival Kit W33,https://images.tokopedia.net/img/cache/200-square/product-1/2019/3/1/458544/458544_c54396b8-2676-40e7-ada7-a87afbc773d4_800_800.jpg,13888.0
Kohana Black Ceramic Slicing Knife,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/1/13/5fd63412-fc2f-468a-b44e-8636d80c6970.jpg,247500.0
Pisau Dapur Stainless Steel Anti Karat Serbaguna Ringan Tajam,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/12/26/bae472aa-6988-4fd9-a86f-7cfcbd3b35d1.jpg,3500.0
