name,image_url,price
Paracaf Paracetamol Caffeine Strip - 4 Kaplet - Obat Penurun Demam,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/6/18/7c5cd9e7-176e-4752-939e-475a0ed7c4ac.jpg,1800.0
Obat PANADOL BIRU PARACETAMOL 1 STRIP | Sakit Kepala Demam Nyeri 10 s,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/9/15/09d8c710-6ad9-4baa-b0b9-7d331f18a14d.jpg,11936.0
Praxion Suspensi 60ml Rasa Jeruk / Obat Demam Anak / Paracetamol,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/10/5/5c904bbb-00ea-47f7-87c8-627979c979a2.jpg,22960.0
Paracetamol 500 mg Promed Strip isi 10 Tablet - Obat Penurun Panas,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/3/22/3a06c733-3305-4c4e-a1e4-749db9bdd521.jpg,2800.0
"paracetamol 500 mg Strip 10 tablet, obat penurun panas",https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/2/1/4a5d8818-b465-43a5-8454-7fe86ab45fb1.jpg,2500.0
Paramex Tablet Obat Sakit Kepala Paracetamol Strip isi 4 Tablet,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/9/1/8549bb02-e626-4df2-a03d-4478db6ab999.jpg,2400.0
Obat Anak Sumeng paracetamol Anak,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/8/31/4514f1cf-d757-4b33-a1a2-3f384c92d36d.jpg,70000.0
Paracetamol PIM 500 mg Botol isi 100 Kaplet - Obat Demam & Nyeri,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/11/27d85a66-cbe4-4e81-9c63-4d3f49d98776.jpg,17000.0
OSKADON OBAT SAKIT KEPALA 4 TABLET OSKADON SP PARACETAMOL IBUPROFEN,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/1/29/e34eecb0-5888-42de-933c-e1a96e546ddf.png,1899.0
Praxion Forte Paracetamol Micronized 250mg/ 5ml Isi 60ml / Obat Demam,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/9/12/471b5be4-ef67-4584-b790-1be78c03ba07.jpg,24459.0
DUMIN PARACETAMOL / OBAT DEMAM SAKIT KEPALA NYERI / 10 TABLET,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/12/21/c7a8db5f-8aaa-46b8-88d5-7dcf9a5d836a.jpg,7000.0
TEMPRA SYRUP PARACETAMOL 100 ML/ OBAT DEMAM/ OBAR SAKIT KEPALA ANAK,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/2/3/69e3f70e-50da-45ad-890b-468bc613230c.png,57849.0
Sanmol Drop 15 ml - Paracetamol drops obat demam bayi,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/8/20/7790f61f-792e-4b2b-bdc3-c5ee91b801e7.jpg,19500.0
Paracaf Paracetamol Caffeine Strip - 4 Kaplet / Obat Penurun Demam,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2020/11/9/82b6c6ef-8043-437e-b577-7f5ba7ab2ac7.jpg,1800.0
NEO RHEUMACYL 20 TABLET/OBAT ANTINYERI/PARACETAMOL/IBUPROFEN,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/2/2/ddca647c-d2b3-4428-9b25-e2f90fd8b17d.png,9251.0
"Fermol sirup paracetamol 160mg isi 60ml, obat demam anak rasa strober",https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/5/29/906af5c2-a77c-4208-ae76-8062f8a6e917.jpg,39999.0
BIOGESIC PARACETAMOL OBAT DEMAM ISI 4 TABLET,https://images.tokopedia.net/img/cache/200-square/product-1/2019/4/24/14592355/14592355_3524dd6a-714a-4afb-bad2-45c1d54cd673_1000_1000.png,1900.0
PARATUSIN 10 TABLET 1 STRIP PARACETAMOL GUAIFENESIN OBAT FLU BATUK,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/5/31/07d167e7-640a-46bc-a006-6bf1bc88fa70.png,13400.0
Pacetik Paracetamol Sirup 60 ml Obat Turun Panas Demam Anak,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/2/19/63effd8c-7058-4de6-bed1-4238d360b94a.jpg,5500.0
Paracetamol 500mg Mersi Isi 10 Tablet - Obat Demam / Pusing,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/2/18/e290b188-d8eb-4197-9bdf-50945208f6f9.jpg,2080.0
