name,image_url,price
NIKE AIR FORCE 1 WHITE PINK FOAM ORIGINAL SEPATU SNEAKER WANITA - 36,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2022/9/2/57a79272-cc39-4997-833b-898df113aee0.jpg,317500.0
sepatu wanita Nike Court Vision Alta Women's 14032022001,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/1/21/de11546c-ad13-4ce4-ad6c-2756dde64d91.jpg,1145000.0
SEPATU NIKE CORTEZ WOMEN CHALK PINK,https://images.tokopedia.net/img/cache/200-square/product-1/2020/1/15/1375287/1375287_26dc0c2c-f583-460b-bce8-1c3fecdee31f_1080_1080.jpg,450000.0
SEPATU SNEAKERS NIKE AIR FORCE 1 LOW DOUBLE SWOSH BLUE ORIGINAL WANITA,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/12/30/e1b271c7-a6c2-4ca6-b261-744b7a0593d3.jpg,599000.0
Sepatu Sneakers Wanita Nike Air Max 720 Balery Rose 1:1 Original,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/17/cc0fcf9f-6937-4735-ade0-3c52856a25ca.jpg,315000.0
1 Sneakers Putih Sepatu Nike Full One Wanita Force Sepatu White Air Fu,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2022/3/24/0b6f575c-c10d-42ec-ab6c-8e8175f89220.jpg,181000.0
sepatu nike air jordan 1 low easter pastel / sneakers wanita nike,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/8/24/1c32e09b-9493-4ff4-94b1-3d8f9bae28a5.png,1099000.0
NIKE AIR RIFT/NIKE AIR RIFT WANITA/SEPATU NIKE WANITA,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/3/dab268c0-0299-4a0b-b6fa-abc68aa1935c.jpg,320000.0
SEPATU NIKE AIR ZOOM SUPERREP TRIPLE WHITE WOMEN - PREMIUM ORIGINAL,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2020/12/10/5ee87979-d0f7-48bc-adbc-77dfd80de485.jpg,515000.0
Sepatu Senakers Nike Jordan Wanita Pria Size 36 37 38 39 40 41 42 43,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/8/25/a62359d3-fb1c-4169-aaaa-ddf4ad21ca16.jpg,63920.0
