name,image_url,price
Sepatu air jordan anak sepatu anak laki sepatu nike anak,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/12/2/5dff27b2-d397-4078-9982-4c291834334c.jpg,109000.0
sepatu anak laki nike air jordan sepatu sekolah anak laki laki,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/1/13/2d4ce6f1-2a07-43aa-9b80-692efde2c923.jpg,89999.0
SEPATU ANAK NIKE JORDAN HITAM PUTIH ANAK SEKOLAH SD TK LAKI PEREMPUAN,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/18/581f012a-22a6-454a-81bc-e63877030926.jpg,83607.0
SEPATU ANAK ORIGINAL NIKE AIR JORDAN 1 ICE BLUE BLACK WHITE,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/9/cc360ba7-ff85-48c2-93e0-42008127381b.jpg,599000.0
sepatu anak sekolah running laki laki dan perempuan nike black white,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/10/11/bebb7fa6-9301-4875-b0d2-22af61913e3e.jpg,125000.0
Sepatu Anak Nike Air Jordan 1 High Premium Original,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/2/10/dbbf00dc-110d-4d32-b6b1-039bb04ab76e.jpg,230000.0
SEPATU FUTSAL NIKE HYPERVENOM UNTUK ANAK-ANAK,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2020/12/2/e6781222-04ba-4e61-9a32-edb33ec0fce7.jpg,115000.0
Sepatu Anak Laki Laki Nike Jordan Terbaru 03(GRADE ORIGINAL)Size 27-35,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/1/24/8116b2df-3e9e-4d33-9661-d1b923f7bdd1.jpg,114500.0
Nike flex runner plus kids original sepatu anak,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/8/29/3fb34e99-f1f1-4bbf-826a-0a168f11676e.jpg,449000.0
Sepatu Nike Air Jordan Size: 30-44 Anak laki laki perempuan,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/31/45df58fd-2bf6-4be0-9d40-9ecba227e1e6.jpg,59000.0
SEPATU NIKE ANAK AIRMAX 720 PREMIUM HIGH QUALITY SEPATU ANAK HITAM,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2020/12/19/48c56d7d-43fc-4bab-8c3a-85473f9f5ba6.jpg,250000.0
Sepatu anak laki laki Nike Jordan Low BW (GRADE ORIGINAL)Size 30-35,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/1/25/83b0c777-824e-40de-95b2-29d6615ba9cb.jpg,124500.0
sepatu anak nike air jordan 34 yellow black white grade original,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/5/26/da70c99d-b4b7-408d-a762-ab98bd9e06a0.jpg,495000.0
