name,image_url,price
SEPATU PRIA NIKE ZOOM PEGASUS 39 GREY,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/27/58aca875-4b74-49d1-88c9-9cea96aa8f00.jpg,575000.0
SEPATU PRIA / SEPATU WANITA / NIKE JORDAN / AIR JORDAN / SNEAKERS,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/9/10/eabf0304-d36b-4fb6-b804-7d1fe9ace287.jpg,159000.0
Sepatu Sneakers Nike Pria Wanita Putih - Best Seller,https://images.tokopedia.net/img/cache/200-square/product-1/2020/9/3/8243591/8243591_e0f3deac-6b73-430d-acde-19596a3a12f4_576_576,81190.0
Sepatu Sneakers Pria NIKE AIR MAX SC CW4555012 ORIGINAL,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/1/16/fae89d06-69ff-460f-ac21-163c69eb502a.png,999000.0
Sepatu basket ball Nike man precision 3 Full black original Vietnam,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/12/10/d2280a36-1417-4637-ab78-61015c5bdbce.jpg,736000.0
SEPATU SNEAKERS PRIA NIKE EBERNON LOW TRIPLE WHITE 100% ORIGINAL BNIB,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/25/44ef795f-0324-4746-8ca8-3ccc857bd417.jpg,749000.0
SEPATU PRIA NIKE AIRMAX 720-818 IMPORT PREMIUM ORIGINAL,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/6/26/f5aecf78-e308-4d49-9060-946d43260654.jpg,295000.0
Sepatu Sneakers Pria Nike Air Max 270 React Travis Scott,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/7/1/28ab432a-de76-4c8d-83b2-ebd1e1b49cf9.jpg,500000.0
Sepatu Sekolah Hitam Polos Nike Air Pria Wanita Full Black Size 36/43,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/10/9cecc23a-1350-4509-a986-d43ab254e337.jpg,109000.0
Sepatu Pria NIKE WAFFLE DEBUT WHITE UNIVERSITY BLUE - DX2943100,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/15/4847ace8-7748-428b-a7af-118062d8deb1.jpg,899500.0
Sepatu Sneakers Pria Nike Air Force 1 Low Gray List Black,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/27/64863d36-50e1-46c5-8110-714117b248c9.jpg,255000.0
SEPATU SNEAKERS PRIA NIKE AIR MAX FLYKNIT RACER DJ6106-002 ORIGINAL,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/22/d53bac18-49fd-4a14-aed1-1e2d158f99de.jpg,1649000.0
SEPATU NIKE AIRMAX 720 SNEAKERS PRIA,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/1/10/fe4395f0-75ce-41f2-809a-e3d501c1fb65.jpg,258000.0
Sepatu Sneakers Pria / Nike Waffle Trainer 2 Worn Blue,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/12/22/0d569e10-166c-4116-bdbb-d204dd470414.jpg,749000.0
ALLOY ALPINESTARS SEPATU SNEAKERS PRIA WANITA NOT ADIDAS NIKE SHOES,https://images.tokopedia.net/img/cache/200-square/product-1/2019/2/22/5868202/5868202_eb37ad70-a5b6-4b0d-bb46-cc1ff8359890_1280_1280.jpeg,950000.0
SEPATU PRIA NIKE JOYRIDE RUN FLYKNIT FULL BLACK PREMIUM HIGHT QUALITY,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2020/9/15/08a6c54b-9199-4d6f-9650-973967691b45.jpg,500000.0
Sepatu Sneakers Pria Nike Blazer Mid High 77 Original 100% Casual,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/12/d1f678c8-81e5-4a1e-adb9-ec8d50cd75ee.jpg,299000.0
Sepatu Sneakers Pria NIKE AIR MAX 2090 REVERSE DUCK CAMO ORIGINAL,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/8/24/77118798-2a42-44a4-be1a-2c3411d755a1.png,749000.0
Sepatu Sneakers Pria Nike M2K Tekno Triple White,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/12/17/c62a1aee-a8d8-4a06-830a-6c25d452b3e3.jpg,1099000.0
Sepatu Sneakers Kasual Pria Nike Air Force 1 Low NY vs NY White Black,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/22/158cf2b7-186b-43f1-89fa-6883daac9621.jpg,559000.0
Sepatu sneakers pria wanita Nike Air Force One Full Putih,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/25/d80f2156-596d-42e9-8cc3-fdfb949f15d8.jpg,1000000.0
Sepatu Sneakers Pria NIKE COURT LEGACY NEXT NATURE WHITE UNIV RED ORI,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/25/4d6acb34-c952-47f2-9ca7-5bb86dfb99ff.png,999000.0
sepatu sneakers Pria import Air270 Nike warna Hitam size 40-44 News,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/1/22/db174b7e-cd57-455c-9413-11acd97fe68b.jpg,165000.0
