name,image_url,price
"Logitech BRIO Webcam Pro Ultra HD 4K, Noise-Cancelling",https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/23/eb253642-26f9-4570-a481-7b091e8e9912.jpg,2599000.0
Logitech WebCam C270 HD,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/11/3/80a40881-92b0-4811-a538-747233221cc4.png,239000.0
Logitech C920 Pro Hd Webcam Second Like New,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/12/24/b13833a5-f0fb-4f88-af3f-fabd3636ddc4.jpg,675000.0
Logitech BCC950 Conference Cam WebCam Camera,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/2/10/5bd71523-0cd8-4fe7-9ab6-91b613c23991.jpg,2775000.0
Webcam Full HD 1080p 60 FPS Autofocus Logitech/Logicool C922 [SECOND],https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/9/29/2be2a56a-cb3a-49f3-95c9-62a9b87f6348.jpg,698500.0
Logitech BCC950 Conference Cam WebCam Camera / Webcamera / Kamera pc,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/4/12/fc87c3ff-d096-47da-93b7-d6e7f33230c1.jpg,2649000.0
Logitech C930E / C930C HD Webcam 1080p Video Compression Kamera Camera,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/3/26bf662c-ee6a-426a-b273-690c2d3a8515.jpg,1134999.0
Webcam Logitech C310HD | Web Cam Logitech C310 HD,https://images.tokopedia.net/img/cache/200-square/product-1/2020/7/10/28583479/28583479_80750e90-0a9a-4f06-a936-344b03762567_1280_1280,331000.0
Logitech C925e Business Webcam 1080P C925 Web Cam C 925e,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/8/27/3e5222e0-1da9-4845-a568-735d8524c0fc.jpg,1099000.0
Logitech C922 Pro Stream Webcam 1080P Full HD Termasuk Tripod,https://images.tokopedia.net/img/cache/200-square/product-1/2019/9/15/14586587/14586587_bee76fa2-632f-4723-85fa-60307019364b_600_600,1023000.0
Logitech StreamCam Stream Cam Full HD USB-C Webcam C930E C922 Lewat,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/9/11/012ffb81-d223-4d4f-a1cc-1aa6896dc5d9.jpg,1399000.0
Logitech C505e Webcam HD 720p/30fps C 505 e C505 e ORIGINAL QuickCam,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/2/27/39e10349-1bb1-4945-9fea-0e6718d77ab5.jpg,515000.0
Logitech C922 Pro Stream Webcam,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/4/26/555ca97c-1cbc-47bc-b1b4-c4c32acfee0c.jpg,1076550.0
Logitech C270 Webcam HD 720P WebCam Logitech C270 Webcame Logitech Ori,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/3/1680bd90-e886-456c-b24d-ce47c05a0978.jpg,214899.0
Logitech WebCam C925e HD,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/11/3/f9f276d1-3807-496e-ae7d-4224adf50f6a.png,1510000.0
Logitech C922 Pro Stream Webcam HD Original,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/13/a08700b5-38c1-4005-9500-9225c5ab194e.jpg,224999.0
COVER PENUTUP LENSA KAMERA WEBCAM LOGITECH C920 C922 - TUTUP WEBCAM HD,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/13/0544a4c6-f09a-41a3-bf70-33b1d4542c54.jpg,45000.0
Logitech Mic Expansion For Meet Up Webcam Video Conference Microphone,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/2/17/6948e57c-dc6c-4c82-ae02-02f0bea8e6fc.jpg,3430000.0
Webcam Logitech C270 Garansi Resmi,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/8/a3d4fa28-0890-46a5-8d7d-b2a3ef979a75.jpg,225800.0
Logitech C922 Pro HD Stream Webcam Logitech Original Web Cam Ori,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/19/7801fce2-7554-4562-bf1d-c59a0470f4bd.jpg,1019999.0
Logitech MeetUp Video Conference - Webcam Conference - Garansi Resmi,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/5/11/02b84974-27ea-47e9-886c-d721d706ad3f.jpg,12799000.0
Logitech BCC950 Conference Cam WebCam Logitech BCC950 Original,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/7/1896f523-33b9-4f37-ad6d-6a8bd9987a2e.jpg,2645999.0
Logitech Webcam C505e HD 720p Wide Screen - Original - Garansi 2 Tahun,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/5/11/cdf2ce9c-2773-494d-bd78-b21a7c281b93.png,471300.0
Webcam Logitech C310 HD Webcam,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/10/6/ca8a2981-5545-44f9-b1a1-e6272131a213.jpg,329700.0
LOGITECH WEBCAM C922 PRO / WEBCAM C 922 PRO STEAM HD 1080P ORIGINAL,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/16/629d39da-0cd8-4316-8de0-5a6ea13c2528.jpg,1024998.0
WEBCAM LOGITECH C930 E + TRIPOD - LOGITECH C930E FHD 4X ZOOM C 930E,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/10/14/c647a14e-5b73-46f2-b095-a6cc6c2e4380.jpg,1195000.0
Logitech Brio 500 Webcam Full HD HDR dan Noise Cancelling,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/19/a21a18bb-a3f7-4ee1-b8cc-42a74d858899.jpg,1639000.0
Logitech C310 Webcam HD 720p Mikrofon Noise-Reducing Garansi Resmi,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/4/5/9ecd6b32-ae6e-4eb9-a204-a2d678726264.jpg,388500.0
Logitech C505 Webcam HD 720p/30fps C 505 ORIGINAL QuickCam,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/1/28/912bfb40-ca06-44f5-8d1a-0773403f58b0.jpg,515000.0
Logitech WebCam C505e HD,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/11/3/7b274159-4fde-4d40-8ab0-508696b3dc61.png,551000.0
Logitech WebCam C922 Pro Stream,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/11/3/68396dd9-68e4-4bcd-bffb-097146624f27.png,1127000.0
LOGITECH C310 HD WEBCAM ORIGINAL,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2020/11/20/5d835d75-2796-4ca8-b397-8662dd966f5b.jpg,320000.0
Logitech C270 Webcam HD 720p GARANSI RESMI,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/8/29/80cb7cf9-c0c6-4512-ba05-88ec188a524b.jpg,235700.0
Logitech C925e Business Webcam 1080P C925 Web Cam C 925e,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/8/27/c179fdb0-f0f6-429b-84a4-c900b965eacc.jpg,1099000.0
Logitech QuickCam Pro 9000 HD USB Webcam V-UBM46 Carl Zeiss 2MP,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/15/31912495-109e-41ad-961d-e9be181edeb6.jpg,164000.0
Logitech Webcam C270 HD.,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2021/10/29/37f25182-f5e7-445d-9f78-4acde18b2280.jpg,230000.0
