name,image_url,price
BAN NMAX BELAKANG/ IRC 130/70-13 SIZE STANDART/ FREE PENTIL TUBELES,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/7/28/61ead637-274c-43fd-bbfd-6fed3296cf58.jpg,315000.0
Ban Luar Sepeda KENDA Ukuran 26 x 1.75 K924 MTB Mini Gunung | High Qua,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/2/16/4e58e1a8-0d69-41bb-891b-33717a3ad499.jpg,46900.0
SPARTA PREMIUM GEL Semir Ban 1 liter / Pengkilap Ban / Penghitam Ban,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/3/12/66b23530-ebe6-4ef4-a75c-d02117a3527d.jpg,24900.0
BAN DALAM SEPEDA 20 24 26 28 X 1.75 1.95 2.00 2.125 2.30 1 1/2 SWALLOW,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/21/fedba185-a363-48fb-9b35-00b4034d743f.jpg,15900.0
Ban Tubeless 80/90-14 Kingland King Tiger,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2020/8/5/4b32d3f4-5224-44b9-8df5-77971bb08d3a.jpg,158500.0
BAN LUAR SEPEDA 26 X 1.75 175 KENDA 47 - 559 26X1.75 26X175 ORIGINAL,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/3/18/64cbdce3-e674-4b07-8e7f-e2f1315b7f50.jpg,49500.0
Deli Air Pump / Pompa Angin Ban Sepeda Manual Φ38 x 500 DL-QT00X,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/4/27/dd876370-14cc-4089-b3d9-4f5147da52cb.jpg,150000.0
BAN MAXXIS MA-V6 TUBELESS MATIC [70/90 - 80/90 - 90/90] RING 14,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/11/28/a63bbdb0-b991-42ed-a7f4-bfcfc883ccdb.jpg,165000.0
BAN LUAR SEPEDA 16 X 1.75 1.95 2.125 175 195 2125 16X1.75 16X1.95,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/12/27/6bea6b56-c026-42a7-9215-68cb46e1b9c4.jpg,26500.0
Ban Tubeless FDR Flemino 90/90-14,https://images.tokopedia.net/img/cache/200-square/product-1/2020/7/29/933/933_07db4f5f-5a4b-40c0-9adf-6657b72cbb17_622_622,215000.0
Tutup Pentil Ban Variasi Full CNC Bisa Untuk Mobil Motor Sepeda -1Biji,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/8/5/40601064-eec5-4564-a5bd-d05214923cb0.jpg,8000.0
Ban Tubeless FDR 100/80-14 Sport XR EVO,https://images.tokopedia.net/img/cache/200-square/product-1/2018/5/9/605/605_36a6a98d-9e5f-40b1-9901-debf886b7d32_576_1024.jpg,254000.0
BAN LUAR SEPEDA 20 X 1.75 175 2.125 2125 2.30 230 20X1.75 20X2.125,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/5/4/bb787044-6d42-42f2-a994-9f79829576d8.jpg,35000.0
BAN LUAR SEPEDA 26 X 195 1.95 2.10 210 2.125 2125 KENDA ORIGINAL,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/4/20/7f4a1890-2990-4846-9997-e01b276d8e67.jpg,47500.0
