name,image_url,price
HELM NHK R1 DOUBLE VISOR SOLID HITAM DOFF HALF FACE,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/5/2/32c8f99e-4920-4d2a-b32b-c5568d37aeeb.jpg,410850.0
HELM NHK R1 GP EDITION TITO RABAT BLACK DOUBLE VISOR HALF FACE,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/12/31/ecaf1c02-1522-449b-851e-8abe07eea46f.jpg,460000.0
Helm Half Face Nhk R6 Solid Black Hitam Metalic Glossy Polos M - XXL,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/6/7/f5eb6780-5638-49c7-89d8-7888e89f6594.png,325000.0
Helm Nhk Gladiator Grande Black Silver Half Face Double Visor,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/2/13/27a0690c-8817-49ab-8697-d50b0a6eee0e.jpg,399000.0
Helm NHK GLADIATOR 2 VISOR Solid,https://images.tokopedia.net/img/cache/200-square/attachment/2020/8/15/-1/-1_bf293513-a188-45c3-a18e-b2116a292d43.jpg,375000.0
NHK Helm R6 SOLID,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/2/8/1a3b2297-0574-4310-a6de-2eed53908d95.jpg,325000.0
HELM NHK R1 SOLID WHITE PUTIH DOUBLE VISOR,https://images.tokopedia.net/img/cache/200-square/product-1/2019/12/21/batch-upload/batch-upload_ffd45f68-77e3-4eec-a1de-39c5e8eb415e.jpg,375000.0
Helm NHK Predator Crypton solid Double Visor Grey Doff,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/16/7a2f06b2-96b0-4e9a-aed3-7fb93def82fe.jpg,456000.0
Helm Halfface 2V NHK Aviator Double Visor Solid Red Maroon Doff,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/12/16/e4e1d1a8-2c26-485d-baa2-89fb66e97ffc.jpg,420000.0
Helm Nhk Rx9 Paket Ganteng Flat visor iradium,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/26/1f3b192f-cfd4-4871-82b2-f7c5b1623611.jpg,545000.0
