name,image_url,price
Vitamin C Ester C CNI,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/3/29/e38e377c-cf37-4f96-8da5-3e7e971d90af.jpg,140000.0
YOUVIT Gummy Mutivitamin Isi 30 1 Bulan untuk Dewasa,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2022/5/25/731f097e-abd5-43fa-aeda-f4c1136f228f.jpg,49450.0
BLACKMORES I-FOLIC BPOM KALBE I FOLIC - 150 TABLET,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/8/edf33a78-dc84-4185-9388-dee22e0ead8b.jpg,185220.0
BLACKMORES PREGNANCY & BREAST FEEDING GOLD (60),https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/12/4/9494a890-02a5-4c1b-a48e-75c1fb0bbfb4.jpg,182500.0
Enervon C Botol Tablet 30's Vitamin C,https://images.tokopedia.net/img/cache/200-square/product-1/2019/10/9/72695466/72695466_8f31ea8f-c7b5-4c87-b1d3-2d7187a7595a_1080_1080,40000.0
ester c 90 tablet holisticare,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/4/28/c262ee2e-ce80-43a6-8e46-2a1f38f3703f.jpg,118000.0
Vitamin C DHC 60 Days ORIGINAL JEPANG 100% GARANSI UANG KEMBALI,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/6/5/eba5eb96-c691-4bd5-8d35-d1e34cc90586.jpg,65000.0
Blackmores Vitamin C 500mg 60's,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/12/8/f001a204-57b7-43a4-97da-447f3ac25af8.jpg,119800.0
ENERVON C botol isi 30's Tablet Vitamin c,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/9/4/bc843607-567c-4bd6-9609-525801d77ef9.jpg,32499.0
NATUR E WHITE 32KAPSUL NATUR-E WHITE 32KAPSUL NATURE GLUTATHIONE VIT E,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/1/9668bc36-6c28-4a91-8249-11317da6b8b8.jpg,82319.0
Hevit-C Vitamin C 1000 mg - Membantu Penuhi Kebutuhan Vitamin C Tubuh,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/9/6/90058810-68b5-45a2-825b-c450b3f4526a.jpg,69300.0
Fish Oil Vitamin Minyak Ikan untuk Anjing Kucing - Isi 100 Butir,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/4/28/4fde2e8f-83c7-4be6-a124-52d10214d38c.jpg,38000.0
BLACKMORES GINKGO RECALL GINKGO ACTION - Ginkgo Biloba untuk Otak- 30,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/8/cfee7b0f-beec-40f1-9150-145cf7c3abe0.jpg,137740.0
Blackmores I-Folic 150s / Suplemen Asam Folat /Suplemen Kehamilan,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/28/6e229e10-ea84-46c3-a809-f12227424656.jpg,191900.0
Now Foods Vitamin D3 2000 IU 120 softgels For Immunity Now D-3,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/8/29/6b0189e7-3ee1-4f01-8c29-90b1a73c1cee.png,75000.0
BLACKMORES Koala Kids Body Shield 60 kap Vitamin Imun Anak Koalakids,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/12/5/fabd8c33-97a0-4fba-a8d0-62033a551eab.png,167700.0
NOW FOODS VITAMIN D3 & K2 45 MCG 1000 IU 120 VEG CAPS,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/4/24/b010a14c-d9a4-4fd6-ae27-454ff6cf0461.png,179900.0
NEUROBION FORTE ISI 10 TABLET (NEW),https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/23/6b574258-0702-4d56-9b90-8253ada52ecb.jpg,37000.0
HOLISTICARE SUPER ESTER C 30 TABLET [BOTOL],https://images.tokopedia.net/img/cache/200-square/product-1/2021/2/5/10545776/10545776_2cc48963-5148-4f2e-bfe7-9ed7d77761c3.png,42000.0
1 BOX XONCE 50 STRIP 100 TABLET XON CE XON-CE VITAMIN C 500 MG VICEE,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/14/793721cf-5120-481f-a6c5-b467c7b8ef97.jpg,67500.0
Blackmores Multivitamin + Body Shield 30 Kapsul/Daya Tahan Tubuh,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/4/6f3f1186-0d0f-42ad-a35f-a008a8099f35.jpg,210500.0
Youvit Multivitamin For Kids Vitamin Anak Pouch Isi 30 Pcs - 1 Bulan,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/6/183c5246-ac26-4d0b-b1ab-24b1b3bbc467.jpg,49250.0
IPI Vitamin D3 1000 IU - 75 Tablet - Memelihara Kesehatan Tulang,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/11/5/42c26fc2-1721-40f1-a740-dce4aecdc4e6.jpg,9700.0
Nutrimax Vit D3+K2 Menaquin Gold 30's / Multivitamin / Vitamin D3,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/8/23/11e86ae8-3be9-4630-85dc-dcd9c2599f3c.jpg,106400.0
Blackmores Joint Comfort Blackmores Celery 7000 Bpom Kalbe- 30 kapsul,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/1/42ca946f-a68b-4332-a740-4def4aa09143.jpg,142800.0
BLACKMORES Omega 3 Triple Concentrated Fish Oil / Ultimate,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/1/10/cd060f83-4f39-4683-a839-38315c7b9d56.jpg,385000.0
Puritan Vitamin C-1000 mg Bioflavonoids & Rose Hips - Termurah & Ori,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/7/18/9cf682df-49ca-421f-8915-151fcbe9b998.png,149999.0
Holisticare super ester C 30tab vitamin C yang tidak asam bagi lambung,https://images.tokopedia.net/img/cache/200-square/product-1/2020/6/24/827102189/827102189_4ef938cf-b6ea-4dc2-9670-215f1a183e9c_1080_1080.jpg,40000.0
Kirkland Vitamin C 500 mg,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/5/24/27aaecff-4238-42ee-8ee0-edd28d1dc91c.jpg,214000.0
Vitamin Suplemen Kucing dan Anjing Nutri Plus Gel / Nutriplus 120.5 gr,https://images.tokopedia.net/img/cache/200-square/product-1/2020/8/25/18951890/18951890_c3deff11-20dd-4d32-a885-977f668a5cc9_1000_1000,139788.0
Blackmores Koala Kids Study Buddy (30),https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2022/8/16/b8cd8936-850b-4c1b-a75f-5d60c4cd2bd0.jpg,162682.0
