name,image_url,price
DELL VOSTRO 3405 AMD RYZEN 3-3250/8GB/SSD 256GB/WINDOWS 10/OHS 2019,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/8/14/134af8ce-c1bb-4f96-ad86-444d9331b255.jpg,5599000.0
Dell Latitude 7390 i7 Gen 8 | 16GB | SSD 256GB | FHD | IPS | Win Ori,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/17/1036ccf9-ec56-4e63-a521-17a73096116b.jpg,4000000.0
DELL VOSTRO 3515 RYZEN 3 3250 8GB 256SSD VEGA3 W11+OHS 15.6FHD,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/21/1c688f3d-090a-4661-958d-5368965f4866.png,5275999.0
Dell Latitude E7270 Core i5 / Core i7 Gen 6 | 8GB | SSD 256GB | Slim,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/17/0eb41cb2-05e1-417e-9dee-a2921a0bc7e5.jpg,2800000.0
LAPTOP DELL INSPIRON 13 5310 i3-1125G4 8GB 256GB SSD 13.3 FHD OHS,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/9/30/3fecc57b-8cfe-4678-94cd-3ee0cd2ff7c2.jpg,7790000.0
Promo TERMURAH... LAPTOP DELL LATITUDE 4300 CORE 2 DUO RAM 4 SSD 128GB,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/17/dab8c11e-771b-4ca4-bc14-1e85dd6c408b.jpg,1300000.0
"DELL INSPIRON 15 3511 - I5 1135G7 16GB 512SSD IRISXE 15.6""FHD W11+OHS",https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/1/20/7f5f2a19-7197-457f-906d-891d3b12ea64.png,8529000.0
"DELL LATITUDE 13 5320 TOUCH CORE i5 1145G7 16GB 1TB SSD W11PRO 13""",https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/16/b5781479-77d8-43be-ac90-eed946919173.jpg,9499000.0
"DELL INSPIRON 3505 AMD RYZEN 3-3250 8GB SSD 512GB 15,6"" WINDOWS + OHS",https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/14/1d7840a9-537c-4bbc-b9e7-f434d53ccb62.jpg,5599000.0
"SUPER SLIM!!!LAPTOP DELL e7280 CORE i5 GEN7 RAM 8 SSD 256 GB 12,5INCH",https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/8/30/fa1079db-c3ad-4e6d-a673-c4fb57e7c901.jpg,3400000.0
"LAPTOP DELL LATITUDE 14 3420 CORE i3-1115G4 16GB 512GB SSD 14"" FHD",https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/12/30/28dfa929-28e0-4f73-988e-18e20059b0f6.png,5839000.0
TERMURAH !! LAPTOP DELL E7250 i7 5TH RAM 16GB/256SSD WIN 10 -FREE TAS,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/3/16/c7b27b20-8776-487e-84c2-16284b1aaa47.jpg,3200000.0
DELL INSPIRON 15 5515 RYZEN 5 5500U 16GB 512SSD VEGA7 W11+OHS 15.6FHD,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/9/30/39613c57-a433-42bf-b581-90a04df7f586.jpg,8749000.0
DELL INSPIRON 15 3511 MX350 2GB - I5 1135G7 16GB 512SSD W11 OHS FHD,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/7/c5c25d1f-757a-4eee-81f0-6ae6c1b0b7d5.png,9079000.0
"Dell Latitude 7390 - Core i5 8th Gen - 13.3"" - Laptop Dell Touchscreen",https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/3/29/6a75b054-e9cb-4fcf-9d92-6eeb28ad0839.jpg,4750000.0
"DELL Inspiron 15 3505 RYZEN 7-3700U 8GB 512GB VEGA 10 15.6"" FHD W10",https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/7/b4945f63-94b0-4755-8db0-65b7442e0677.jpg,7759000.0
"DELL LATITUDE 13 7320 CARBON CORE I7 1185G7 32GB 1TB SSD W11PRO 13""FHD",https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/9/c4be5360-bc29-4371-86ed-e37a7c5ba473.jpg,12799000.0
LAPTOP DELL INSPIRON 15-3505 AMD R3-3250U 4GB 256GB SSD 15'' WIN 10,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/10/221fa28f-5def-4c7a-b9c8-d6c2975a18b7.png,5599000.0
DELL INSPIRON 14 5425 TOUCH RYZEN 5 5625 16GB 512SSD VEGA7 W11 14.0FHD,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/13/4cb2799e-d173-4de4-9534-5c76c5d1ed77.jpg,8899000.0
DELL INSPIRON 15 5515 RYZEN 5 5500 16GB 512SSD VEGA7 W11+OHS 15.6FHD,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/4/831b954c-71bf-4b98-98dd-cd46d37693ac.png,8389000.0
DELL VOSTRO 3510 INTEL CORE i3-1115G4 4GB 512GB SSD 15.6'' WIN 10+OHS,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/3/4/77aadd44-2103-419c-bf26-81101d84b1bc.png,5699000.0
Dell Latitude 7290 Intel Core i5 | i7 Gen 8 RAM 8GB DDR4 Mulus Mantap,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/8/1ec8af78-c326-4931-b67b-3f5551707146.jpg,3450000.0
LAPTOP DELL INSPIRON 3505 - RYZEN 3 3250U 8GB 256GB SSD/512GB SSD/1TB,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/10/5/ef42dff7-789d-4b99-b474-ff715914520b.jpg,5599000.0
Dell Latitude E7270 | Dell 7280 | Dell 7290 Core i5 / Core i7 | Sale,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/17/7a9e5eb1-809a-4ca5-92f5-0abfb0a048c3.jpg,2800000.0
DELL VOSTRO V3401 CORE I3 1005G1 4GB 256SSD WINDOWS 11 + OFFICE,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/5/27/e69c6fe3-d7d0-46d6-87ad-bdc12eca7b01.png,5099000.0
DELL INSPIRON 15 3511 TOUCH - CORE i5 1135G7 8GB 512GB SSD W11 15.6FHD,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/21/d12e9e8d-07aa-4787-9e07-5da0d65ad7be.png,7849000.0
"LAPTOP DELL LATITUDE 14 3420 CORE I5-1135G7 16GB 512GB SSD W10PRO 14""",https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/12/21/c8015d3d-4489-4804-9b15-4269d499014d.jpg,7749000.0
Laptop Dell Latitude E7250 Core i5 Gen5 Ram 8GB SSD 256GB Murah Slim,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/8/8/8db9a53e-0ec1-4132-9cb9-ede14150550a.png,2500000.0
LAPTOP DELL INSPIRON 15 3511 TOUCH CORE i5 1135G7 16GB 256SSD W11 FHD,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/8/1836c571-7ddd-4c76-a544-c727ada8c46c.jpg,8499000.0
DELL INSPIRON 15 3511 I5 1135G7 16GB 512SSD MX350 2GB W11+OHS 15.6FHD,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/1/8510a648-1126-4037-b40d-02c23f7f8c23.jpg,9079000.0
